i,n,7026,9.543432070460504,11.478274790771804
i,n,7027,21.69254389677774,20.6207256342869
i,n,7028,10.052191689304992,8.605051622817873
i,n,7029,20.717062135161978,22.16489328873552
i,n,7030,10.88923768162247,11.12554105540736
i,n,7031,1.196894640509427,-0.6564676766603134
i,n,7032,-2.2380840350767066,-1.0859937936306463
i,n,7033,21.618091781223214,15.496198419638162
i,n,7034,20.427828819425166,19.542036767024637
i,n,7035,6.301841246223994,3.4248175890248067
i,n,7036,19.313964677648887,19.99142575769639
i,n,7037,-0.8368223314068303,1.6143490387164714
i,n,7038,11.193520445037173,9.468241972204483
i,n,7039,8.283685721450457,8.891301453838736
i,n,7040,10.62603648039326,10.680904902208344
i,n,7041,8.80636213532382,9.006898927889969
i,n,7042,9.351457925331315,10.012577741808835
i,n,7043,20.05678976278148,18.549040391187383
i,n,7044,-0.707344527713607,24.217996325181097
i,n,7045,9.863642807045418,11.500343476166835
i,n,7046,2.044788985281226,-0.18643224693784843
i,n,7047,18.935165098551398,19.847209695500986
i,n,7048,20.65314122256507,21.47910519801961
i,n,7049,-1.1715024314690277,-0.9287023085152727
i,n,7050,-1.622866565492713,-0.7263546510852967
i,n,7051,0.10529016385643233,-0.5901850369951451
i,n,7052,6.085684184380371,8.691491288269962
i,n,7053,-1.40376121797036,-3.565682438346559
i,n,7054,0.8496483545747059,1.4474218574436335
i,n,7055,-2.324792689585657,-1.858007832185697
i,n,7056,-0.1256731701167255,0.5211907468668469
i,n,7057,9.50340086308441,9.466013860832154
i,n,7058,9.047278062234195,8.665496472410528
i,n,7059,8.446907045766183,10.0645618129869
i,n,7060,11.010283734913505,10.065389033475237
i,n,7061,19.19492941110496,18.313430275538465
i,n,7062,10.198369812258086,10.964953972800743
i,n,7063,21.08143401401177,17.28287942164965
i,n,7064,18.243630943460612,23.458240519310966
i,n,7065,0.9748519925382125,-0.9439885251120272
i,n,7066,18.508299862213626,18.403520877885686
i,n,7067,-2.2225205404758355,-0.29830542704617913
i,n,7068,23.471091578288977,21.40829809394946
i,n,7069,1.1599298821891812,0.6875551106041666
i,n,7070,19.231350505855158,17.82616457693588
i,n,7071,24.837128141119386,19.89129636015591
i,n,7072,10.15462651862224,10.590605228084778
i,n,7073,10.795161598724336,8.159660209996916
i,n,7074,21.562453605014635,20.42970501888229
i,n,7075,10.669796815458287,9.507011521361056
i,n,7076,11.590016145393012,8.18789913691576
i,n,7077,20.801938930527765,18.43575941209776
i,n,7078,19.93131566043044,0.2025254142503652
i,n,7079,1.8089239343997807,2.763025343647387
i,n,7080,18.9054025373526,22.24989939234017
i,n,7081,-0.38363800508129703,1.4548296122916091
i,n,7082,10.28515569941442,12.274857799919047
i,n,7083,9.478126947785737,10.77983932427266
i,n,7084,18.9929539638017,19.429817187252535
i,n,7085,19.275370959842284,18.854580453083372
i,n,7086,10.465180831781016,9.014097699143466
i,n,7087,19.62528663523414,22.271136771494294
i,n,7088,0.020364522792704287,-0.3070879133888215
i,n,7089,-0.8074822890593503,0.05869384455865948
i,n,7090,21.58908074453634,18.29497529232361
i,n,7091,10.119949221124307,11.0736470283193
i,n,7092,20.276428305709395,20.616617767709887
i,n,7093,0.18167708772309635,1.8824838364326177
i,n,7094,1.336969652631048,-0.18822058378879528
i,n,7095,9.51634304789064,10.617302833149472
i,n,7096,1.3277080989734062,-1.898387667210983
i,n,7097,18.30996896665375,21.934977947506706
i,n,7098,-1.140991318686407,-1.501039472292951
i,n,7099,-6.497380377573956,23.192992577691555
i,n,7100,19.81464755891647,19.35323087690753
i,n,7101,2.3485054795115343,0.6130407856082305
i,n,7102,-1.1037536888204114,-1.5389023249633407
i,n,7103,-2.4100514884447066,2.507875393403543
i,n,7104,21.030863198839878,19.165398888475927
i,n,7105,-0.006960662820235987,0.1452322304604604
i,n,7106,18.790697670081485,20.991629639611777
i,n,7107,-0.7875113377739119,-3.1582460226245215
i,n,7108,0.8911055419721379,-1.4789205110465649
i,n,7109,20.380069778178523,19.326600299503546
i,n,7110,11.011231370225842,9.447183965626168
i,n,7111,19.54178308096592,19.97660032572393
i,n,7112,9.596142191388942,10.303577882163824
i,n,7113,12.293405966413943,11.111974828642518
i,n,7114,18.215425190115795,17.641239619865033
i,n,7115,9.711896650255374,9.854995566901056
i,n,7116,10.929463908404,9.163972380604179
i,n,7117,0.0822227602821063,0.7013813188611512
i,n,7118,-1.4219830328137022,0.7423909882264744
i,n,7119,-2.306200523959638,0.9911044061204544
i,n,7120,11.25627541463482,9.86202949180048
i,n,7121,1.4151767938695137,0.5158240939162911
i,n,7122,-0.16667927037893407,-0.22588114889487743
i,n,7123,20.873718360888894,19.968988089822673
i,n,7124,0.32630384257293155,-0.38048280978390064
i,n,7125,9.252849099205408,12.734048080049188
i,n,7126,-0.911834365763718,-1.5036680529292585
i,n,7127,18.796194725815432,21.86161339439885
i,n,7128,10.653770060843954,9.905690114090328
i,n,7129,0.34048136844116517,-0.8228554397446007
i,n,7130,1.1578054990086493,-2.327749002579565
i,n,7131,17.988545165750697,19.241088713435246
i,n,7132,20.398900393801714,20.72470224659552
i,n,7133,1.005253361528892,-0.4018431043643016
i,n,7134,0.0836601168276595,2.0272053435281037
i,n,7135,-1.7448245545897436,0.8680399303177461
i,n,7136,-1.0828839409241295,-3.097130392369768
i,n,7137,10.94008380195264,8.23803789185006
i,n,7138,10.491517689127193,9.669313824757596
i,n,7139,21.03822735355246,21.220019922130867
i,n,7140,8.102971322643306,-2.8168186945839135
i,n,7141,0.3837525228642737,-1.5560232518637627
i,n,7142,19.76367043164759,22.695797182494257
i,n,7143,-1.6816644591128755,1.950317780295177
i,n,7144,2.14054578123931,1.7591982468426763
i,n,7145,20.481143537166506,19.71300750005658
i,n,7146,18.56890755321363,19.49668264513709
i,n,7147,11.360251972159006,11.884257858716154
i,n,7148,-0.0631287094495275,1.0392875452954047
i,n,7149,2.0085300144039646,3.5922823639181702
i,n,7150,8.555742728816238,10.5661024627944
i,n,7151,7.516110650814857,10.737866855334575
i,n,7152,9.801535558926911,7.9951499417082434
i,n,7153,11.378263756761871,10.271998488549011
i,n,7154,10.614478285153297,10.348388262801379
i,n,7155,7.150850824112738,8.419640861785037
i,n,7156,19.406294107434217,15.656490729761414
i,n,7157,21.103752616269396,22.825874456313283
i,n,7158,-1.7573789452805073,-0.3166794593850324
i,n,7159,0.8140786968962459,0.7235744032045093
i,n,7160,19.900810511148144,15.972813127283771
i,n,7161,10.401348365503283,9.093946695589905
i,n,7162,10.304557529640853,10.78867336721152
i,n,7163,19.563918052546633,20.464747612954643
i,n,7164,7.6697834902568855,9.200216424629485
i,n,7165,-1.956789293143116,0.05004417403860926
i,n,7166,9.154068996221422,10.482661005620981
i,n,7167,17.876341088775085,19.543378378053976
i,n,7168,9.45520131089527,9.04979022954977
i,n,7169,18.24521427900774,19.991917144781947
i,n,7170,9.036344442173663,9.593623000504598
i,n,7171,10.105380547226567,11.801596804527975
i,n,7172,9.379740620430947,9.063683589991133
i,n,7173,-0.9820408578672349,0.0831751169032402
i,n,7174,0.4803049776311528,1.0133673489329484
i,n,7175,19.78919245061359,19.592840528193282
i,n,7176,-0.047108045768153375,0.1451320644411839
i,n,7177,0.4687768621304456,1.6188454882304157
i,n,7178,10.04978196022265,10.309982788164913
i,n,7179,20.237282043385825,23.737325950530455
i,n,7180,8.651677430803613,10.85951705053027
i,n,7181,20.623932312165866,19.322537367781244
i,n,7182,9.924440868309166,10.091971968015393
i,n,7183,-0.9078359383732945,-0.7687516990916134
i,n,7184,20.919168267018357,21.181833895792657
i,n,7185,20.784242615018435,19.908476337935202
i,n,7186,-0.09162691012748277,-1.3673929857408504
i,n,7187,21.031241697444052,18.109254978276027
i,n,7188,0.5280017563808298,0.3644098902801906
i,n,7189,20.765099970843387,21.999606068584903
i,n,7190,-0.6857756766336675,-1.720766121713
i,n,7191,9.609313181249904,9.130030075597041
i,n,7192,10.756362732375315,10.176388352325567
i,n,7193,10.849281137364994,10.149775951987479
i,n,7194,1.0479248369962784,-1.3400845648146438
i,n,7195,-1.3059031277386464,0.2274666157267946
i,n,7196,1.335548423314196,0.5916213757548899
i,n,7197,21.3122959047652,20.324616856717167
i,n,7198,2.0537249035426983,0.10213873305660379
i,n,7199,-0.45490246299177134,1.8349741211955763
i,n,7200,19.011905169774952,19.40859475438724
i,n,7201,8.644718479528938,9.670748037685836
i,n,7202,21.634540964884682,21.953190845763263
i,n,7203,10.18910222743923,9.405520762567061
i,n,7204,-0.17097919774581669,1.976586900489428
i,n,7205,10.591896566370236,10.603597810005303
i,n,7206,9.729699987407525,9.085784838691993
i,n,7207,-0.2968772448537528,-1.8024885725486748
i,n,7208,8.662573394008655,9.662903681417957
i,n,7209,19.823479322122434,21.308415820087873
i,n,7210,8.432819424454784,10.672627982899199
i,n,7211,21.588289689774385,17.31315427772566
i,n,7212,9.434041354951258,9.761360305203983
i,n,7213,22.885478921892528,0.30052591218874625
i,n,7214,2.4763547199813156,1.1564779680625652
i,n,7215,10.40060888595723,11.0478389430633
i,n,7216,1.0821615394206543,-1.2479071290172825
i,n,7217,20.670371907820485,18.32569954921827
i,n,7218,-1.9184665380421118,-1.5194309866742637
i,n,7219,-2.0886506569013785,-2.4460287993196306
i,n,7220,19.86098618123345,21.175967524274583
i,n,7221,-0.5989515878068569,0.4553651484552652
i,n,7222,9.76342606363176,10.87376622392453
i,n,7223,19.161479830351826,24.420342190920515
i,n,7224,9.106135382477538,8.559200675043558
i,n,7225,20.65420857471488,20.37389344427575
i,n,7226,-2.3472273795778453,-2.8833328559707705
i,n,7227,-1.8246248023620293,-6.188855535397542
i,n,7228,10.660084295670414,9.499632104315873
i,n,7229,10.617924235981393,9.393935769030488
i,n,7230,1.833631045097957,-0.7460979620904763
i,n,7231,19.45430726903946,19.03470392151514
i,n,7232,-0.5341853741331057,29.049660791063744
i,n,7233,10.518587594550047,9.951231906401672
i,n,7234,-0.058490339602216036,2.419433160597211
i,n,7235,10.556935620156626,9.90345709670983
i,n,7236,19.250703865290998,20.95147546253372
i,n,7237,0.7878837522926198,-0.6238270312175414
i,n,7238,-0.25196461471335846,1.31590024126383
i,n,7239,19.127308529423882,20.690267463243956
i,n,7240,2.402629072635447,1.693231162105123
i,n,7241,11.327675599226467,7.970589411658533
i,n,7242,9.246090993874727,9.818300396722288
i,n,7243,15.45692181449531,20.22365688662655
i,n,7244,9.718437136456302,11.241024042728908
i,n,7245,20.16311316295058,17.913388190141298
i,n,7246,19.91019153295873,21.240415062757023
i,n,7247,3.458829340746564,1.502175775547084
i,n,7248,20.22888569771472,21.71450256541409
i,n,7249,1.508394423408115,-0.8392194381638439
i,n,7250,12.034653540841278,9.718830793910675
i,n,7251,8.323106123137153,10.949203676470852
i,n,7252,9.861097240485426,9.2868222698112
i,n,7253,-6.103522395773573,1.5899000251585313
i,n,7254,19.70935768748869,19.916215463729035
i,n,7255,-0.36245321576104855,-2.03383555555749
i,n,7256,20.740508894022287,20.28715474786258
i,n,7257,1.1125297685152775,0.7799655471450038
i,n,7258,-1.1410814434306709,0.4828409986739737
i,n,7259,10.397059429034307,9.825750853549017
i,n,7260,0.2444744713761835,-1.1743678602436085
i,n,7261,18.9767927467316,19.910483116844738
i,n,7262,2.7798915204551298,-0.11254063145299945
i,n,7263,-0.5388750991157343,1.0117553676970412
i,n,7264,0.40020556589500833,-0.5143096468715406
i,n,7265,9.615005498336163,9.97502994901368
i,n,7266,-1.3794661110343012,-2.4462722466981845
i,n,7267,-0.5922129120117047,-1.1728047047107828
i,n,7268,19.689634951176767,20.056235756213038
i,n,7269,8.548858341171153,9.034298960760587
i,n,7270,0.06602802664218767,2.3431258241939044
i,n,7271,10.551626690847973,10.63420622408038
i,n,7272,20.045636646183308,18.411414460242487
i,n,7273,1.643222524849201,-0.6962060202064881
i,n,7274,8.956814082429764,9.035955289232879
i,n,7275,19.581071092213506,19.16000882670368
i,n,7276,3.108524031746103,2.8923712761520544
i,n,7277,9.112622103704098,10.673010379932595
i,n,7278,10.582158327991602,9.1016337105396
i,n,7279,19.33624847672416,20.941933065999788
i,n,7280,11.865829129380165,9.783451589359828
i,n,7281,9.464686224636708,9.37432377860498
i,n,7282,0.027199273011765175,-3.179109767083769
i,n,7283,18.54273126086962,18.60236637428754
i,n,7284,0.3709374966578639,2.3818841901147607
i,n,7285,19.196840836774207,17.005347553744908
i,n,7286,12.679444327743077,9.52593101827031
i,n,7287,0.9743198202510379,0.2476152990578201
i,n,7288,9.515718070408429,10.66120043589312
i,n,7289,11.049616459230956,9.480986514616346
i,n,7290,11.357840441346665,9.866493805128005
i,n,7291,-1.3801091736672135,-0.6064048846235408
i,n,7292,10.967868696734527,10.28164581776699
i,n,7293,22.093597357855792,21.453334874907554
i,n,7294,10.578137663321526,10.34234283926342
i,n,7295,3.267372860394989,2.259163806363947
i,n,7296,20.69022474803771,21.23040886199605
i,n,7297,20.859845655250584,19.467029286423504
i,n,7298,10.493968807850118,9.977123878259924
i,n,7299,9.651140570874437,9.208031660393125
i,n,7300,0.7597402601279138,0.4387521164047216
i,n,7301,10.010022133510914,10.693940797211107
i,n,7302,-0.25709952646331713,1.5194200108754865
i,n,7303,0.03808445409494725,1.7789463763822175
i,n,7304,8.549402365430646,9.60005154952129
i,n,7305,20.071427167896214,19.422033629860273
i,n,7306,0.2782076569182198,0.46141778411171114
i,n,7307,10.708305502919112,10.985619322048885
i,n,7308,22.11782156930314,21.836656806274334
i,n,7309,11.714041237670425,9.692294726056833
i,n,7310,19.884552764276005,15.815621783557958
i,n,7311,10.133373304223467,9.264900310310633
i,n,7312,-0.06349592606016961,-1.0915346179083276
i,n,7313,19.6308344308572,19.386053394881998
i,n,7314,10.932736402984537,9.758247398406747
i,n,7315,-1.5521463979142944,-0.9238051034348418
i,n,7316,10.038676585071615,11.392087139719687
i,n,7317,10.93221446776839,9.282434726847223
i,n,7318,11.361532450602834,7.379712416661691
i,n,7319,20.40741334962875,23.450432646588133
i,n,7320,20.11646639874682,21.657514277346436
i,n,7321,20.655863356940948,22.558381423579238
i,n,7322,18.775948209708666,18.450486310947024
i,n,7323,-0.268128133904003,-1.4139285196006426
i,n,7324,-2.130289307173077,0.9398527962938952
i,n,7325,9.228712314070934,9.78037110617772
i,n,7326,1.3626234504908652,0.2605076167913684
i,n,7327,0.4154960764767344,0.42861434594294023
i,n,7328,8.58365125295892,10.090574820248092
i,n,7329,29.44902988026525,-4.486049796765368
i,n,7330,10.604546391019177,10.107816015623227
i,n,7331,10.369829898470067,9.996008967709157
i,n,7332,21.773060197420754,25.432915106765574
i,n,7333,10.871964901789134,10.902179824518768
i,n,7334,20.355846325665816,19.915534837707405
i,n,7335,20.28781286720706,21.85899127212329
i,n,7336,19.961569985742123,18.668475850684636
i,n,7337,0.6176927182229005,0.034438260154239404
i,n,7338,1.9359660015184508,1.9887848764876537
i,n,7339,1.9971257842535137,-1.4725185335971076
i,n,7340,1.6833822724091143,-0.776229720327468
i,n,7341,9.042920051180987,9.718081559275138
i,n,7342,11.499512862840561,8.454842842630558
i,n,7343,10.937215076766318,8.418084170422391
i,n,7344,9.17606841984708,10.163906789307488
i,n,7345,0.33460536545828246,-0.05450693421352387
i,n,7346,10.950259362163763,11.028484734441943
i,n,7347,-1.2420327842153478,0.6425691197494209
i,n,7348,18.913398509873886,22.23654263568131
i,n,7349,1.345572850597203,-1.2725156842634244
i,n,7350,11.826637673196158,9.59851236645446
i,n,7351,-0.6015769742395969,2.5788886818668066
i,n,7352,0.34975530213292294,-0.8702141932088489
i,n,7353,8.26581796509178,10.706511596220828
i,n,7354,19.07596739258964,21.525720615766247
i,n,7355,13.920882455203913,8.880268323281335
i,n,7356,-2.1107891669544054,0.5982929381643196
i,n,7357,0.354284712652987,2.978882007417431
i,n,7358,9.151924735452363,11.805086975635945
i,n,7359,1.0741424890958886,-1.8124138090747755
i,n,7360,2.850152022875201,3.2458599222063635
i,n,7361,18.384601216935526,19.863776765378784
i,n,7362,10.817825017012982,9.272999110894839
i,n,7363,-1.6054529260613182,1.7451406855364127
i,n,7364,25.168608144291987,2.933038412647843
i,n,7365,18.72092850317076,21.065008802814308
i,n,7366,11.269583776475436,9.180495487411221
i,n,7367,1.2360187184758762,-0.12308417195233402
i,n,7368,20.38753943841529,20.00666215841212
i,n,7369,18.764334655549483,20.11050260865198
i,n,7370,10.33212370054677,9.293348498935165
i,n,7371,9.122683169992404,7.520350595345704
i,n,7372,18.903212715607353,19.82426478054945
i,n,7373,19.182550857724237,17.52103480663006
i,n,7374,3.441146443846713,-0.4665288067415281
i,n,7375,20.32639878388371,19.953619646258964
i,n,7376,20.65626709303722,21.0333706806044
i,n,7377,9.52900414170541,11.545906853351976
i,n,7378,17.631686511503915,19.874749475040634
i,n,7379,20.27601540076711,22.23412075386201
i,n,7380,0.75838270999664,1.442535923026858
i,n,7381,18.75239076318563,22.883287239540863
i,n,7382,0.5521102528717237,2.363281577896822
i,n,7383,8.68896102176033,9.744982022220977
i,n,7384,10.275890174793261,9.538428139031808
i,n,7385,19.852455102436295,23.017060489653137
i,n,7386,-0.3529585649323622,-1.1618156349804933
i,n,7387,-0.7698933952510174,-2.770734151539843
i,n,7388,3.0107680881704573,0.9076376052372469
i,n,7389,10.6395123323078,9.848152907163216
i,n,7390,22.278590016689904,22.62943747359486
i,n,7391,9.642789725039455,9.262930612063535
i,n,7392,10.722560771860765,10.825211686201776
i,n,7393,-1.5171179015590412,-0.20077186168771213
i,n,7394,0.15783705360004308,1.3937477522779007
i,n,7395,11.30474109138287,8.846686635107163
i,n,7396,0.0968220861425359,-0.5869005633243063
i,n,7397,20.424135167019035,20.45254274376304
i,n,7398,8.38477005210952,10.33807106647757
i,n,7399,20.081748322831785,20.77654762736859
i,n,7400,1.3567273842119643,-0.3346595046296614
i,n,7401,10.132522258493013,10.668702632746983
i,n,7402,9.990004257588657,9.979980963527863
i,n,7403,0.04865706359111811,0.28442239165985805
i,n,7404,-0.2801059128820679,0.1349806137903555
i,n,7405,-0.6111171640487364,-1.1353247256769563
i,n,7406,13.198222885918621,16.523528865274237
i,n,7407,20.031187550827426,19.77039842340623
i,n,7408,21.336670671974105,18.79131451813939
i,n,7409,20.05694053490613,20.49350857484707
i,n,7410,8.732869529451618,7.234828023227394
i,n,7411,18.874317437220302,16.766025180031004
i,n,7412,18.195919903082885,22.828700844357463
i,n,7413,-0.8639225810989718,-3.0010091369584777
i,n,7414,10.295835422284041,9.985394707929098
i,n,7415,-2.373925978741755,0.9681387127792274
i,n,7416,9.909857211903986,10.051289364786937
i,n,7417,19.808236283518138,20.25783345032104
i,n,7418,-0.447674348418271,0.5986016788196926
i,n,7419,9.643209873740695,3.3798269548022795
i,n,7420,21.370524191605433,23.11524233383006
i,n,7421,0.021372560000783747,2.5306172854925286
i,n,7422,7.534482588447734,11.712362294191875
i,n,7423,9.520821360848245,10.477522814477483
i,n,7424,-0.32094314497973014,4.283221558891229
i,n,7425,-0.4169846530027595,1.4709071882515736
i,n,7426,10.246033717407093,11.041599995631557
i,n,7427,10.638429941988074,9.61210487929438
i,n,7428,19.541198426649864,17.809204715347377
i,n,7429,0.11521373853206285,16.18096460834233
i,n,7430,-0.6834531533501744,-1.2516446180569276
i,n,7431,22.45655431203467,19.04296944621228
i,n,7432,-0.03640535681170849,-0.21504702814203153
i,n,7433,0.10626817549030261,0.5949108805468927
i,n,7434,20.311241510836933,19.623794722809198
i,n,7435,20.014995474900633,21.398543974847776
i,n,7436,19.809484840281364,17.786856817302446
i,n,7437,20.893473797241292,21.097964485258753
i,n,7438,20.084495672790283,22.64632120828496
i,n,7439,10.37689679585452,8.442431481018529
i,n,7440,1.077354469447642,-2.3921800234792765
i,n,7441,-2.0873307597138187,1.6346770284920051
i,n,7442,21.536767589601922,18.38174717449924
i,n,7443,10.928800827639945,10.744960372956683
i,n,7444,1.810766331580498,-1.268607180301763
i,n,7445,18.961790766765652,18.57968799583137
i,n,7446,19.241314343998443,19.55846761961104
i,n,7447,18.309870162401374,21.12511895658402
i,n,7448,9.169849270151781,10.098832482429989
i,n,7449,18.957093398912832,19.657451998708776
i,n,7450,20.203791880236075,21.386846094274386
i,n,7451,18.929710433854947,20.32614142371182
i,n,7452,-2.06198117007396,1.3361059312958146
i,n,7453,20.823534143175088,20.099537644159536
i,n,7454,2.412341501493618,-0.6936396832919256
i,n,7455,19.492153297754555,19.02068642920875
i,n,7456,20.97759962779921,17.04545871914744
i,n,7457,0.7750682993356529,0.5071856285053631
i,n,7458,10.626099175641475,8.37573016692232
i,n,7459,10.233127867452826,10.497508458014636
i,n,7460,0.29494628783633686,0.4477484230635521
i,n,7461,9.730994363687552,8.362757310775315
i,n,7462,20.283247874554906,20.372083417366223
i,n,7463,9.639282025663206,9.446329264605787
i,n,7464,22.287623118531876,19.988084430098446
i,n,7465,18.529240709605975,21.250993788355075
i,n,7466,0.4380532417361822,1.4335536239072046
i,n,7467,-1.5153716011217722,0.8204469807697333
i,n,7468,8.875951450831636,8.980228159616779
i,n,7469,19.751402650406874,19.815714822328072
i,n,7470,13.009548993020513,9.965422178955418
i,n,7471,0.6195772780442304,1.2028258142891854
i,n,7472,10.349352797263998,10.932665309843944
i,n,7473,20.12534907302845,19.9215825791703
i,n,7474,19.53231451522402,23.273448426287555
i,n,7475,18.918183758125295,21.26788868566654
i,n,7476,9.571823787114832,9.546776475660634
i,n,7477,-0.7556574225731442,-1.3791803277115289
i,n,7478,19.47361401201115,18.867218331462304
i,n,7479,1.191932704519082,-2.376576200214936
i,n,7480,8.456239495633078,11.096932800952516
i,n,7481,8.909371689033815,10.336935581598235
i,n,7482,10.035067762094878,10.667720130660573
i,n,7483,8.724722891687493,10.34667342298141
i,n,7484,10.066807388074961,8.626493233922552
i,n,7485,8.945514620008892,8.74529102136071
i,n,7486,-0.32865918284803197,-1.1160496714409807
i,n,7487,8.914975261205626,10.939280697672709
i,n,7488,0.6292805901300601,0.9110447622289605
i,n,7489,-2.4594767565706013,-1.8173056529744636
i,n,7490,7.149269347078896,-4.278571764770698
i,n,7491,18.588597976712393,22.27376637614587
i,n,7492,21.120347081296924,20.22599348265384
i,n,7493,0.34272560195731006,1.681949391050739
i,n,7494,10.648132152315442,9.928233757720463
i,n,7495,0.5308092764503416,1.0424622902845373
i,n,7496,-3.6842927083649712,-3.937939328130291
i,n,7497,1.1988153785834597,0.252849410702273
i,n,7498,20.595588403147904,18.97637423187317
i,n,7499,-1.1299978809920699,1.486871967987286
i,n,7500,0.6016013906336898,-1.6163022043514903
i,n,7501,1.7400962408336575,-1.1282004158009704
i,n,7502,-1.4627620777740145,1.2336622511394855
i,n,7503,9.579356040329959,8.713725836464578
i,n,7504,-0.16312509925847585,-0.3977805004145484
i,n,7505,20.90505466513373,19.70861734159656
i,n,7506,11.219294064787979,11.27289662058811
i,n,7507,20.955838929682834,18.94758070299985
i,n,7508,11.291771561180648,9.494264050759961
i,n,7509,0.19932459380846104,1.8298475914686607
i,n,7510,-8.56644115298634,0.7859581901160908
i,n,7511,9.654464816319555,10.454672890842144
i,n,7512,-1.0635633472088362,-4.1729837023868335
i,n,7513,18.879395132963268,18.767452377315863
i,n,7514,8.787443346412664,9.689914118666012
i,n,7515,-1.1395376996163213,-1.3931962403633762
i,n,7516,10.181791763464188,11.04531275366568
i,n,7517,-0.423209699307432,-2.13231923056681
i,n,7518,21.496801288462173,20.88037962467061
i,n,7519,9.518318414080294,10.439279992279731
i,n,7520,-0.49410662095801583,-0.018932037166940408
i,n,7521,19.49503412771303,19.012058504659223
i,n,7522,12.188677809675987,9.288694055078814
i,n,7523,18.884118449377333,20.989776135322778
i,n,7524,-1.3007669366436105,-1.3751250211295893
i,n,7525,-2.0647372006817877,10.464922121239159
i,n,7526,10.766539887885683,9.751229851872976
i,n,7527,18.85878128578992,19.91128272622325
i,n,7528,9.46415671757444,10.728814054041532
i,n,7529,20.776814008960997,21.15427411715131
i,n,7530,-1.915742368901925,1.4848484995238955
i,n,7531,-1.0808697289128688,-1.020768391226451
i,n,7532,9.179229118840409,8.966205802559895
i,n,7533,10.866648459664127,9.568394859214132
i,n,7534,-2.5579356237614097,2.316204447536635
i,n,7535,9.763072449303124,8.243886750986753
i,n,7536,-0.8322862227919064,1.7172119542049038
i,n,7537,21.040829440687574,18.664345760254108
i,n,7538,-0.13600673788195208,2.5143150133738423
i,n,7539,1.3517636422446844,0.0758378992025563
i,n,7540,19.071906908615848,19.264486163988124
i,n,7541,19.02036351604609,18.270230545757794
i,n,7542,-1.9195709877272968,-1.158164833333117
i,n,7543,21.39308193243528,21.68520022096429
i,n,7544,-0.3246829746186045,-0.5329462101578033
i,n,7545,21.79244611131076,22.49686303435953
i,n,7546,-0.14865421553200195,-0.6308995915538931
i,n,7547,-3.2467239126826324,-2.1542064754440977
i,n,7548,-0.39065202029674595,0.834268529955367
i,n,7549,19.345355716724608,19.9373097876204
i,n,7550,2.036470174460729,2.043356199549277
i,n,7551,0.4122204007476301,-1.2197855033971448
i,n,7552,24.139511895732475,15.535790361631232
i,n,7553,8.966285100769083,7.424670005778923
i,n,7554,11.278625040276754,10.496000244200308
i,n,7555,20.363841283034184,17.586238749717857
i,n,7556,9.045156983943269,9.904602190147642
i,n,7557,0.6302149335119205,-0.8132325494033287
i,n,7558,-1.619869856318942,-1.5778133492442175
i,n,7559,-2.205374674694307,-0.47582899453703764
i,n,7560,20.38763306508923,21.57638183823311
i,n,7561,-3.953156417414747,23.029195686033653
i,n,7562,19.877654675830176,20.625383320918704
i,n,7563,-1.1648225427401182,0.7188208135455018
i,n,7564,18.706254713165844,20.03609703601895
i,n,7565,11.69689412965135,9.966109393249212
i,n,7566,19.81000622058119,17.081584330523945
i,n,7567,20.331838712577866,20.3478460454348
i,n,7568,19.251328931320757,17.78928810721658
i,n,7569,-0.6500374452070511,1.5612594536925684
i,n,7570,-1.6128442628102093,-1.0654235958609515
i,n,7571,18.70934701548898,13.722826155242863
i,n,7572,10.547693286210931,10.089987950124687
i,n,7573,0.5563144146633884,-1.917846932629711
i,n,7574,0.47380528674215355,0.15225470730279175
i,n,7575,20.815999073867303,22.208042781553427
i,n,7576,21.0032036342016,19.93843624063313
i,n,7577,-1.1157981579072942,1.1349350641290925
i,n,7578,22.64583384028429,20.98432055383706
i,n,7579,19.420775365318082,17.89968851407008
i,n,7580,1.0370344502729165,-0.45586366945517226
i,n,7581,21.976332185107697,21.33008420004022
i,n,7582,19.89348609626248,23.77757370123414
i,n,7583,-1.4659140959800512,0.5617431359705432
i,n,7584,21.61127309282058,20.686521440643496
i,n,7585,20.937780389340766,22.64123599199834
i,n,7586,19.83480409983926,18.110705189325728
i,n,7587,-0.7814052440921335,0.9029434668421258
i,n,7588,9.50828404487431,9.525990158617319
i,n,7589,9.42760547980477,10.437628516183148
i,n,7590,0.6861100083493032,-0.49692661844839886
i,n,7591,9.200391065453895,7.644977956369569
i,n,7592,9.675109799080442,9.140074811433509
i,n,7593,19.552189198989986,20.371785741532893
i,n,7594,10.332892243959398,8.086031212432335
i,n,7595,-0.7690759524118695,-0.05252301676888864
i,n,7596,9.372332758175691,9.486797297416008
i,n,7597,-0.39833093328091135,0.17213170843838643
i,n,7598,22.16506452971824,22.512280785837607
i,n,7599,11.351313533985328,10.490765687653061
i,n,7600,20.466868939428743,20.509605486547386
i,n,7601,11.172078844623416,9.964577250821884
i,n,7602,18.999203110648374,18.836376714185906
i,n,7603,18.495505875477992,27.46202937832455
i,n,7604,20.32310016833402,22.910333222859713
i,n,7605,0.4273734073028499,-0.35809179548408626
i,n,7606,19.559479913598928,19.12421107391915
i,n,7607,2.0440601050410057,-1.5431659363155705
i,n,7608,9.889748448409225,9.84068277605595
i,n,7609,0.031718998763734726,-2.541590225065751
